BLOC1S2	0.821115940549407
MAD2L1	0.820920753655907
ENPP6	0.820290083157559
POC1A	0.82018714272321
MLPH	0.819956708902355
FLACC1	0.819723846248199
USHBP1	0.819642815733097
FAM72A	0.819295789573472
MGAM	0.818904632033332
ZNF890P	0.81842481840845
EIF2B2	0.818311870193885
THYN1	0.816571811589936
TAF4B	0.816226462115983
HEATR1	0.815200345242148
CDK11B	0.814222126500095
KLK12	0.813745866398946
GDI2	0.813420095583739
TIPIN	0.81328055428868
CPAP	0.813012785108424
YBX3	0.812656959389455
RACGAP1	0.811706035607041
BRI3BP	0.81144811177232
CHCHD6	0.811290154857385
CYP26B1	0.810880845447011
STK32C	0.810115871020969
GALNT9	0.809833194650179
FATE1	0.809454589926836
TTC39B	0.807756672724305
ETV6	0.807578654231012
TSN	0.80741327573189
MRPL33	0.806169348015494
LRRC47	0.805467945392597
GPD2	0.80546784018001
HNRNPA2B1	0.805163712427408
UQCRH	0.805159644816439
RPS26P47	0.804837778086234
MAPKAP1	0.804378784105852
CLEC20A	0.804340984557476
H3C7	0.804237007271335
GASK1B	0.803978683570504
KCNE3	0.803728406857818
CEP63	0.803654096138638
RNASE9	0.803448413139535
TRAP1	0.803308380090823
COL4A4	0.80319157008045
PDE11A	0.802987827087265
PSMA2	0.80252642009912
ALKBH2	0.802436277738148
P3H1	0.802397513177815
OPCML	0.801763740939533
PDE4DIP	0.801596615032781
FYN	0.801366112801579
MOB1B	0.801266006498253
DEXI	0.80101843486807
EEF1A1	0.800904863795627
RPS15A	0.799839130590841
GRIK2	0.798581479057893
SLC12A4	0.79851245209353
PLPBP	0.79828000404384
PPIL1	0.797873492379819
TNNI3K	0.797585678041296
LSM6	0.79752041934867
NDUFA13	0.797349940695792
PRDM10	0.796702444914321
PREP	0.796460225065245
EIF3D	0.795375389009639
PF4	0.795329004289945
VMP1	0.795071211268378
RPUSD4	0.793053283034981
NOPCHAP1	0.792709033083926
CNRIP1	0.79261782581818
BCAP31	0.792593908294797
METTL2A	0.792552699314002
NF1P11	0.792404411659178
RASL10B	0.792396507120785
SDHB	0.792272898436631
CNTN1	0.79207329838115
AMZ2P1	0.791982776035945
SERPINC1	0.791353044415133
RPS24	0.790416570330675
PPM1F	0.789835472335045
TEX13D	0.789457035700334
LMO7	0.789423409634036
DAAM2	0.788977529481041
EBPL	0.788321298961301
SYN1	0.788264165956141
FLAD1	0.787602464670806
SLC39A10	0.787553742993237
RALA	0.787473067691481
NAP1L6P	0.78699964370414
SLC22A23	0.786735291183718
PIP4P2	0.785859352775558
PMS1	0.785067980440426
COMMD10	0.784957887984945
RAB11FIP5	0.784721576590423
EFL1	0.784235542792279
DYNLT2B	0.783559176747869
ASCC3	0.783468543522874
MOAP1	0.783254877056121
SGCZ	0.782692275084234
ARSJ	0.782585911389012
LIMA1	0.782485526894029
SPR	0.781744873672438
ABCE1	0.780755044262347
OLFML2B	0.780644900393132
EIF3E	0.780317781322148
KRT10-AS1	0.779704228485788
CD40	0.779557661028855
SYNGR2	0.779016064723475
HNRNPCP4	0.778913699461806
NCAPD2	0.778640985898506
TRAF3IP2	0.77832401347808
ELP4	0.77824735044655
DNER	0.777237765724276
GLO1	0.776678491400716
GFPT2	0.775132504053651
BTN3A1	0.77452177261003
GPR155	0.774355548889256
NUDT8	0.774315310047281
CIB1	0.774160290537533
RPS5	0.772977165964252
ECSCR	0.772730071379911
SEC24D	0.77272377448459
EDA	0.771264353887156
NOC3L	0.77122192359116
CLPP	0.771022295893992
EIF3M	0.770587447719709
CCT3	0.770288088627099
SAMD9	0.769970849570437
RAB5A	0.769326049930687
GXYLT2	0.769306998625025
ANKRD44	0.769206063622586
BTN3A2	0.768961257668737
LMAN1	0.768750304859158
HSPE1	0.767117239063395
ASB1	0.766601473889188
DYM	0.765843063213102
CFHR4	0.765778161868461
GLRX3	0.765676644112305
MTFMT	0.765146964766675
TRGC1	0.764385265509496
GDF1	0.763705212549393
MTPN	0.762851635772387
UBLCP1	0.762567995033043
CFP	0.761980851507193
TLE7	0.760913207166125
SNX10	0.760863171267533
ZNF436	0.760821578878356
RFC1	0.760623341596557
MAPK13	0.760479043979165
LONP2	0.759599282005497
MSH3	0.759369916308878
WASF2	0.758919754554691
SNRPA1P1	0.7586532955404
C22orf15	0.758561550912759
ARX	0.75714466041344
N4BP2L2	0.756847339855887
EPHB1	0.756569408303309
EIF4A2	0.755848675881055
PDZD4	0.755481708444692
COPS3	0.755359650591796
RPL34	0.75440568473581
SH2D3A	0.753891117002973
ATIC	0.75388749293706
RPL36A-HNRNPH2	0.753546162870195
NCL	0.752951346354217
MGMT	0.752866891129948
NCBP1	0.752506391119228
ITPR2	0.752148996218529
ARHGAP29	0.752006949356324
