"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",48,0.491648603552395,1.72130129938805,0.00209212281234769,0.017025119173536,0.0125013074447249,3490,"tags=38%, list=19%, signal=30%","BTG2/NPM1/CDKN1A/CDK1/PLK3/GADD45A/PRMT1/CCNE1/CCNA2/PCNA/CCNB1/CNOT2/CNOT11/RGCC/CNOT6L/CNOT7/TP53/CNOT10"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",254,0.308427452277663,1.3986493188568,0.00226612475914978,0.0183313306409795,0.0134604402987092,4464,"tags=42%, list=25%, signal=32%","ATP5F1E/PKM/NFS1/ATP5MF/DMAC1/UQCRQ/CMC1/SCO1/COX7C/NDUFAF6/TMEM126B/L2HGDH/ETFA/ECSIT/NDUFAF2/UBB/SDHAF4/VDAC1/LETM1/UQCRH/TRAP1/NDUFA13/SDHB/GLO1/TIMM21/LYRM7/NDUFB6/ME2/UQCRFS1/SUCLG2/NDUFS5/ATP5F1A/NDUFA1/NDUFAF5/COX17/ETFDH/LYRM4/NDUFS6/SMIM20/ISCU/DLAT/COX7B/PGAM5/NDUFAF4/HSCB/UQCC5/ATP5PO/TIMMDC1/TMEM186/LDHB/NDUFC2/NDUFAF1/MKLN1/ATP5MC1/OXA1L/RPS27A/ISCA2/SDHAF1/ATP5F1C/NDUFB1/ACAT1/RAB5IF/COX6A2/COA1/NDUFB2/IDH3G/NDUFA12/PYURF/COX5A/ATP5ME/RMND5B/ATP5MK/RMND5A/UQCRHL/CYC1/NDUFB4/SUCLA2/PDP2/ACO2/NDUFS4/ATP5F1B/NDUFB11/UQCR11/TMEM126A/TTC19/NDUFA4/UQCC1/ATP5MC3/PDK4/TMEM177/MDH2/ATP5MJ/SLC25A12/TACO1/ATP5MG/UQCRB/NDUFB7/NEK1/HCCS/SLC25A13/FH/HIGD1A/COX16/GOT2/NDUFB9/COX7A2"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",42,-0.576248666999979,-1.73293284264914,0.00233193701176104,0.0187520852010843,0.0137693945010867,4349,"tags=67%, list=24%, signal=51%","MTF1/LSS/FDPS/GPAM/CHD9/HMGCR/DHCR7/FASN/SC5D/HMGCS1/SREBF2/PPARA/IDI1/CYP51A1/SQLE/ACACB/MVK/NFYA/RXRA/NCOA2/TBL1XR1/NCOA6/SMARCD3/CREBBP/TM7SF2/NCOA1/TBL1X/SREBF1"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",15,0.699692662068601,1.82701043200876,0.00253311346863949,0.0200145418830295,0.0146963988266232,4056,"tags=53%, list=23%, signal=41%","CDK1/YWHAE/CCNA2/CCNB1/YWHAQ/CHEK1/CHEK2/YWHAB"
"REACTOME_PI_3K_CASCADE_FGFR3","REACTOME_PI_3K_CASCADE_FGFR3",17,-0.715289530842575,-1.77684230147755,0.00251703559298954,0.0200145418830295,0.0146963988266232,1931,"tags=35%, list=11%, signal=32%","FGF1/FGF2/FGF17/FGF8/FGF4/FGFR3"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",74,0.419792799834585,1.6208373336846,0.00251886027248855,0.0200145418830295,0.0146963988266232,4753,"tags=42%, list=26%, signal=31%","INTS10/RPAP2/POLR2L/INTS8/INTS13/NCBP1/GTF2A2/POLR2D/CDK9/POLR2F/POLR2H/ZNF143/ICE2/GTF2E1/ICE1/PHAX/GTF2B/CCNK/POLR2J/GTF2E2/INTS3/TAF13/NABP1/POLR2G/SP1/SSU72/NABP2/SNAPC2/ELL2/SUPT4H1/ZC3H8"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",99,0.391978748969365,1.58947680932822,0.00263222947363287,0.0206774558073241,0.015183167271092,3975,"tags=33%, list=22%, signal=26%","HSPA14/FKBP4/HIKESHI/PTGES3/HSPA4/RPA3/NUP37/UBB/TNFRSF21/EEF1A1/RPS19BP1/BAG3/YWHAE/NUP35/DNAJB6/ATR/HSP90AA1/NUP155/HSPA6/NUP210/HSP90AB1/HSPA12A/SEH1L/HSPH1/NUP160/NUP88/GSK3B/HSPA4L/NUP93/HSPA1A/TPR/NUP205/ATM"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",51,0.488203077429731,1.75416357680158,0.00264884053700111,0.0206883579872673,0.0151911725896978,2720,"tags=41%, list=15%, signal=35%","RPA3/RUVBL2/NOP10/RUVBL1/GAR1/RFC1/TERF2/ACD/DKC1/STN1/WRN/PRIM2/BLM/CCNA2/PCNA/POLD2/RFC4/SHQ1/PRIM1/PIF1/NHP2"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",72,0.427687169600089,1.63947103809055,0.00273188338061246,0.0212150257957276,0.0155778974124548,2791,"tags=42%, list=15%, signal=35%","PSMA5/PSMD14/MYC/PSMD13/PSMA6/PSMA7/UBB/PSMD8/PSMA1/PPP2R5A/PSMA2/PSMB1/PSMA4/PSMD1/PSMC2/SEM1/PSMB6/PSMD7/PSMD6/PSMD3/RBX1/APC/PSMC3/CSNK1A1/HDAC1/PSMA3/PSMB5/RPS27A/BTRC/PSMC6"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION","REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",21,-0.682377488024849,-1.76942438123444,0.00285026351377551,0.0218842266396662,0.0160692822542919,133,"tags=24%, list=1%, signal=24%","FZD6/FZD5/FZD8/RSPO1/LGR4"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",57,-0.526075421842681,-1.68773934149772,0.00284251788829972,0.0218842266396662,0.0160692822542919,2465,"tags=37%, list=14%, signal=32%","COL4A6/CTSB/COL1A1/TLL2/COL4A5/COL1A2/CD151/COL4A1/LOXL3/PLEC/COL7A1/COL6A6/COL5A3/COL5A1/CTSV/COL9A3/COL4A2/COL6A1/BMP1/COL27A1/COL9A2"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR","REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR",11,-0.770939971703301,-1.69768449334716,0.00297359998806026,0.0227029347403028,0.0166704481885342,1408,"tags=36%, list=8%, signal=34%","VEGFA/CREBBP/HIF3A/CITED2"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",51,-0.531887110431196,-1.68899088257749,0.00302160581077385,0.0228131238713426,0.0167513585299041,1890,"tags=27%, list=10%, signal=25%","DNM1/NCSTN/EFNB2/EFNB1/EPHA3/TIAM1/EPHA7/SRC/EFNB3/EPHB2/EPHB3/EFNA5/EFNA2/EPHA4"
"REACTOME_CELL_CELL_COMMUNICATION","REACTOME_CELL_CELL_COMMUNICATION",138,-0.427862691779217,-1.56196883100968,0.00300611506268174,0.0228131238713426,0.0167513585299041,2279,"tags=22%, list=13%, signal=20%","CLDN4/CLDN9/TESK1/CLDN16/WASL/AGO4/BHLHE22/CDH7/CD151/CDH24/SOX10/CADM3/PLEC/CLDN1/PARD6G/CDH10/ACTN3/CLDN6/SRC/PVR/AFDN/SIRPA/TNRC6A/SFTPD/ZEB2/CLDN3/CDH11/SDK2/CDH1/CDH9/CDH6"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",29,0.57734977536167,1.78050971580018,0.00323230245532884,0.0242690554518889,0.0178204287737816,3608,"tags=38%, list=20%, signal=30%","RRM2B/NME2/TXN/NME1/AK2/AK5/CMPK1/AK4/GLRX/RRM1/DUT"
"REACTOME_TRIGLYCERIDE_METABOLISM","REACTOME_TRIGLYCERIDE_METABOLISM",29,0.577037312353066,1.77954609990148,0.00328320381245939,0.0243726754954781,0.0178965155259,2254,"tags=34%, list=13%, signal=30%","GPAT2/LPIN2/PPP1CA/FABP6/PRKACB/GPD2/PNPLA5/PPP1CC/GK/LPIN1"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",46,0.494036122294545,1.72272116240345,0.0032999060273495,0.0243726754954781,0.0178965155259,3925,"tags=41%, list=22%, signal=32%","INCENP/TOP1/NUP37/BIRC5/TOP2B/NUP35/PCNA/RANGAP1/NUP155/NUP210/CDCA8/SEH1L/PIAS4/NUP160/NUP88/NUP93/TOP2A/TPR/NUP205"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",55,-0.526081643501053,-1.67723675586851,0.00327276512999981,0.0243726754954781,0.0178965155259,3809,"tags=44%, list=21%, signal=35%","COL23A1/MMP19/COL17A1/COL26A1/COL8A2/COL16A1/COL4A6/CTSB/PHYKPL/MMP15/COL1A1/COL4A5/COL1A2/COL4A1/COL13A1/COL7A1/COL6A6/COL5A3/COL5A1/COL9A3/COL4A2/COL6A1/COL9A2/MMP11"
"REACTOME_MEIOSIS","REACTOME_MEIOSIS",105,0.380321238586768,1.55234116738449,0.00335194088523333,0.0246231765569302,0.018080454959893,5965,"tags=51%, list=33%, signal=35%","DIDO1/SUN2/RPA3/PRDM9/RAD51C/H3C7/H4C2/H3C12/TERF2/ACD/H3C3/ATR/BLM/SMC1B/MLH3/H2AC7/MRE11/H4C3/H2BC6/FIRRM/H2BC13/H3C13/RAD21/H2BC21/FKBP6/H4C11/TERF1/H2BC4/MSH4/FIGNL1/ATM/H2BC8/SYCP3/MLH1/POT1/BRCA2/BRCA1/H4C16/H2AC14/H3C1/UBE2I/H2AC6/H3C11/STAG3/RPA1/TEX15/SYCP2/SMC1A/H2BC12L/LMNB1/RBBP8/H3C14/RPA2/H2BC5"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",29,-0.614980241178068,-1.72788168550765,0.00338526643134356,0.0247342853773973,0.0181620406163763,1931,"tags=38%, list=11%, signal=34%","GRB2/FGF3/FRS3/FGF1/FGF2/FGF17/FGF10/FGFR1/FGF8/FGF4/FLRT3"
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION","REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION",12,-0.753959818467838,-1.70141709973299,0.00340519067418732,0.0247468135092009,0.0181712398487452,1931,"tags=50%, list=11%, signal=45%","FGF1/FGF2/FGF17/FGF8/FGF4/FGFR3"
"REACTOME_SIGNALING_BY_ALK_IN_CANCER","REACTOME_SIGNALING_BY_ALK_IN_CANCER",87,0.396104630694562,1.5809303442589,0.00346740055888362,0.02506487957193,0.0184047913203901,2542,"tags=24%, list=14%, signal=21%","RRBP1/NPM1/CDKN1A/MSN/MDM2/WDCP/UBB/STAT1/PPFIBP1/LMO7/ATIC/RBX1/RPS6/MECP2/CCNB1/CEBPB/HDAC1/STRN/PTPN6/RPS27A/TPM3"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",62,0.448284921044462,1.66209246521907,0.00378054312240786,0.0271839053087422,0.0199607623505578,2791,"tags=44%, list=15%, signal=37%","PSMA5/PSMD14/PSMD13/PSMA6/PSMA7/UBB/PSMD8/PSMA1/PSMA2/PSMB1/PSMA4/PSMD1/PSMC2/SEM1/PSMB6/UBE2D3/PSMD7/PSMD6/PSMD3/RBX1/PSMC3/PSMA3/ELOB/PSMB5/RPS27A/EPO/PSMC6"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",26,0.577161259371489,1.74192328016441,0.00381328602679348,0.0272750300548018,0.0200276739800566,3012,"tags=42%, list=17%, signal=35%","CDC20/CDC26/UBB/MAD2L1/CDC27/BUB1B/BUB3/ANAPC15/NEK2/RPS27A/UBE2S"
"REACTOME_HSF1_ACTIVATION","REACTOME_HSF1_ACTIVATION",29,0.571009068734225,1.76095538281696,0.00409762727589838,0.0287654314360448,0.0211220549176023,2674,"tags=41%, list=15%, signal=35%","FKBP4/PTGES3/RPA3/UBB/TNFRSF21/EEF1A1/YWHAE/DNAJB6/HSP90AA1/HSPA6/HSP90AB1/HSPH1"
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS","REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS",29,0.570837784147368,1.76042715212548,0.00409762727589838,0.0287654314360448,0.0211220549176023,2954,"tags=28%, list=16%, signal=23%","MAP2K1/SV2B/ANTXR2/HSP90AA1/SNAP25/HSP90AB1/MAP2K6/NHERF4"
"REACTOME_REGULATED_NECROSIS","REACTOME_REGULATED_NECROSIS",53,0.462521905309857,1.66469626291266,0.0041038622769137,0.0287654314360448,0.0211220549176023,5159,"tags=55%, list=29%, signal=39%","GSDMD/UBB/CASP4/ITCH/HMGB1/CHMP7/HSP90AA1/TP63/TNFRSF10A/RPS27A/UBE2L3/IL18/BAK1/XIAP/FADD/STUB1/TP53/TNFRSF10B/BIRC3/TNFSF10/IRF1/CDC37/BAX/FAS/PELI1/CHMP3/CHMP2B/FLOT1/IL1A"
"REACTOME_PROTEIN_FOLDING","REACTOME_PROTEIN_FOLDING",95,0.394569190865077,1.58762899465673,0.00410632354568999,0.0287654314360448,0.0211220549176023,3533,"tags=36%, list=20%, signal=29%","CCT4/TBCA/FBXL5/RGS9/KIFC3/GNG4/XRN2/CCT3/LONP2/GNG12/TUBA4A/TUBA1B/CCT8/CCNE1/PFDN4/CCT5/AP3M1/CSNK2A1/PFDN2/CCT7/CCT2/FBXW7/TUBAL3/GNAQ/STAT3/TBCE/GNGT1/HDAC3/TCP1/GNG11/TP53/VBP1/PFDN5/TUBA1C"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",51,0.470930814135492,1.69210256866703,0.00422046604092767,0.0294134017929267,0.0215978505090388,2791,"tags=47%, list=15%, signal=40%","PSMA5/PSMD14/PSMD13/PSMA6/PSMA7/UBB/PSMD8/PSMA1/PSMA2/PSMB1/PSMA4/PSMD1/PSMC2/SEM1/PSMB6/PSMD7/PSMD6/PSMD3/PSMC3/PARD6A/PSMA3/PSMB5/RPS27A/PSMC6"
"REACTOME_INTERLEUKIN_12_SIGNALING","REACTOME_INTERLEUKIN_12_SIGNALING",41,0.492847318106589,1.67552316555222,0.00429782169659134,0.0296484248003433,0.0217704246239305,3207,"tags=37%, list=18%, signal=30%","JAK1/SOD1/MSN/PPIA/HNRNPA2B1/RALA/CDC42/IL12B/VAMP7/GSTA2/RAP1B/HNRNPF/CFL1/TCP1/RPLP0"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",77,0.395874083999388,1.54428657300912,0.00429328231277202,0.0296484248003433,0.0217704246239305,3245,"tags=31%, list=18%, signal=26%","GFUS/HK1/NANS/UAP1/ST6GALNAC4/NEU3/ALG6/ST6GALNAC3/ST3GAL4/ALG8/GFPT2/GMDS/DPAGT1/SLC35C1/ST8SIA5/ALG3/NANP/ST3GAL3/CMAS/DPM2/GLB1/SLC35A1/RFT1/ALG12"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",58,-0.506375095162829,-1.63341621968107,0.00431985534498313,0.0296499162314751,0.0217715197609995,2723,"tags=38%, list=15%, signal=32%","FOXO4/NFYA/BCL2L11/DDIT3/SIRT1/CDKN1B/NR3C1/SMAD3/SMAD4/AKT1/CCNG2/BCL6/PINK1/CREBBP/TXNIP/POMC/KAT2B/KLF4/PCBP4/BTG1/SREBF1/CITED2"
"REACTOME_TRIGLYCERIDE_CATABOLISM","REACTOME_TRIGLYCERIDE_CATABOLISM",18,0.630193261103612,1.75979936230422,0.00445308369936363,0.0303455620723804,0.0222823227951021,1718,"tags=33%, list=10%, signal=30%","PPP1CA/FABP6/PRKACB/GPD2/PNPLA5/PPP1CC"
"REACTOME_SARS_COV_1_INFECTION","REACTOME_SARS_COV_1_INFECTION",141,0.337259601562261,1.426380833353,0.0044658663829846,0.0303455620723804,0.0222823227951021,3021,"tags=28%, list=17%, signal=24%","NPM1/RPS29/KPNA2/RPS3A/RPS14/RPS21/ST6GALNAC4/PPIA/PPIH/RPS18/ST6GALNAC3/UBB/RPS7/ST3GAL4/EEF1A1/RPS15A/RPS24/RPS5/TOMM70/YWHAE/BECN1/ITCH/CHMP7/PPIB/RPS6/PARP8/PARP4/YWHAQ/PYCARD/RPS9/RPS13/RPS25/ST3GAL3/RPS17/RPS27A/IRF3/IKBKE/PSMC6/RPS10/RPS27L"
"REACTOME_PURINE_SALVAGE","REACTOME_PURINE_SALVAGE",12,0.696330850545394,1.71636435761931,0.00459721175916821,0.0309922453232497,0.0227571732825535,2874,"tags=58%, list=16%, signal=49%","ADK/AMPD3/HPRT1/DCK/GMPR/ADA/AMPD2"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",56,0.443756327837268,1.61176473868054,0.00460664720772366,0.0309922453232497,0.0227571732825535,4043,"tags=43%, list=22%, signal=33%","LSM6/EIF4A2/TUT7/DCP2/LSM3/EIF4E/PABPC1/EIF4A1/EXOSC5/SKIC8/CNOT2/DCP1B/PATL1/CNOT11/LSM7/DIS3/CNOT6L/HBS1L/CNOT7/EXOSC2/CNOT10/LSM1/CNOT9/EIF4G1"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",49,0.475877851573324,1.67376597888685,0.00472967146780331,0.031663170072634,0.0232498239641044,3207,"tags=35%, list=18%, signal=29%","JAK1/SOD1/MSN/PPIA/STAT1/HNRNPA2B1/RALA/CDC42/IL12B/VAMP7/GSTA2/RAP1B/HNRNPF/CFL1/STAT3/TCP1/RPLP0"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS","REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",11,0.719559902060667,1.73981504531998,0.00481034842430494,0.0319692983202219,0.0234746096646686,937,"tags=36%, list=5%, signal=34%","GART/GMPS/ADSL/ATIC"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",59,0.439874251046442,1.61646547126258,0.00482999783227186,0.0319692983202219,0.0234746096646686,5288,"tags=47%, list=29%, signal=34%","CDK1/H3C7/H4C2/H3C12/H3C3/H2AC7/CCNB1/SMC4/H4C3/H2BC6/H2BC13/H3C13/H2BC21/NCAPD3/PLK1/PHF8/H4C11/MCPH1/H2BC4/NCAPH2/H2BC8/SET/H4C16/H2AC14/H3C1/SMC2/H2AC6/H3C11"
"REACTOME_ECM_PROTEOGLYCANS","REACTOME_ECM_PROTEOGLYCANS",68,-0.487430715619525,-1.61360095591703,0.00484597163647219,0.0319692983202219,0.0234746096646686,2776,"tags=35%, list=15%, signal=30%","ITGA9/AGRN/COL4A6/ACAN/COL1A1/COL4A5/COL1A2/COL4A1/LAMA1/ITGAX/COL6A6/PTPRS/COL5A3/COL5A1/ITGA7/COL9A3/NCAN/COL4A2/FN1/COL6A1/LAMA5/COL9A2/TGFB2/LAMB1"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",73,0.421540627666983,1.6168440085703,0.00490742957696168,0.0322183420052702,0.0236574789675041,6184,"tags=55%, list=34%, signal=36%","RPA3/PRDM9/RAD51C/H3C7/H4C2/H3C12/H3C3/BLM/MLH3/H2AC7/MRE11/H4C3/H2BC6/FIRRM/H2BC13/H3C13/H2BC21/H4C11/H2BC4/MSH4/FIGNL1/ATM/H2BC8/MLH1/BRCA2/BRCA1/H4C16/H2AC14/H3C1/H2AC6/H3C11/RPA1/TEX15/H2BC12L/RBBP8/H3C14/RPA2/H2BC5/H2AC8/H4C5"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",44,-0.538146436477542,-1.64076154806564,0.00527863358532508,0.0344887646271961,0.0253246186178552,3497,"tags=45%, list=19%, signal=37%","COL28A1/COL17A1/COL26A1/COL8A2/COL16A1/COL4A6/COL1A1/COL4A5/COL1A2/COL4A1/COL13A1/COL7A1/COL6A6/COL5A3/COL5A1/COL9A3/COL4A2/COL6A1/COL27A1/COL9A2"
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING","REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",19,-0.663053622288726,-1.69152037754208,0.00566605914418287,0.0366674970330691,0.0269244314219818,1931,"tags=26%, list=11%, signal=24%","FGF2/FGF17/FGF8/FGF4/FGFR3"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",29,-0.599551358662902,-1.68453186426016,0.0056420667579919,0.0366674970330691,0.0269244314219818,2151,"tags=28%, list=12%, signal=24%","SCN11A/SPTBN4/NRCAM/SCN1B/SPTB/SCN4A/SPTBN2/ANK2"
"REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS","REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS",12,-0.733151201249125,-1.65445950824003,0.00586984124586944,0.0378062286878511,0.0277605861865015,2491,"tags=50%, list=14%, signal=43%","ESR1/KIT/VEGFA/CGB3/TFAP2C/TFAP2A"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",108,0.36907026403192,1.50973070053673,0.00590691417387063,0.0378655488787273,0.0278041441749223,4192,"tags=39%, list=23%, signal=30%","TRMT5/EPRS1/NUP37/PRORP/THADA/CTU2/CTU1/NUP35/RAN/PUS1/ELAC2/TSEN15/LAGE3/CLP1/TRMT112/ZBTB8OS/NUP155/RPP14/NUP210/RTCB/QTRT2/PUS7/SEH1L/TSEN54/HSD17B10/NUP160/FTSJ1/TRMT10C/NUP88/C2orf49/CDKAL1/DUS2/RPP40/TRMT12/NSUN2/NUP93/TPR/NUP205/PUS3/XPOT/TRMT9B/POP7"
"REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION",16,0.654832255670648,1.75252963184943,0.00594890551573347,0.0379556929384121,0.0278703357001005,2684,"tags=56%, list=15%, signal=48%","SEC11C/PPP1CA/HSP90AA1/PPP1CC/SPCS3/CSNK2A1/XPO1/HSP90AB1/SPCS1"
"REACTOME_RAP1_SIGNALLING","REACTOME_RAP1_SIGNALLING",15,0.669459846251431,1.74806767202087,0.00599232818373152,0.0379996736614487,0.0279026301313299,4056,"tags=53%, list=23%, signal=41%","RAPGEF3/PRKACB/RASGRP2/SIPA1/RAP1B/PRKACA/RAF1/YWHAB"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",15,-0.704827097330616,-1.70826698186042,0.00610985232675942,0.0379996736614487,0.0279026301313299,1360,"tags=47%, list=8%, signal=43%","KAT2A/ONECUT1/MAMLD1/CREBBP/KAT2B/NEUROG3/HES1"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",23,0.579688562840291,1.70549851963525,0.00612356772027761,0.0379996736614487,0.0279026301313299,2720,"tags=48%, list=15%, signal=41%","RUVBL2/NOP10/RUVBL1/GAR1/TERF2/ACD/DKC1/CCNA2/SHQ1/PIF1/NHP2"
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",31,0.536290065712139,1.69749708725806,0.00607219384624741,0.0379996736614487,0.0279026301313299,3792,"tags=52%, list=21%, signal=41%","CCT4/CCT3/TUBA4A/TUBA1B/CCT8/PFDN4/CCT5/PFDN2/CCT7/CCT2/TUBAL3/TCP1/VBP1/PFDN5/TUBA1C/TUBA3D"
"REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS","REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS",14,-0.707606758505805,-1.69372666032126,0.00607899448672528,0.0379996736614487,0.0279026301313299,1720,"tags=43%, list=10%, signal=39%","KREMEN1/KREMEN2/WNT5A/SOST/WNT9A/WNT4"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",59,-0.495434065079304,-1.60268535682187,0.0060369047254283,0.0379996736614487,0.0279026301313299,3597,"tags=42%, list=20%, signal=34%","ARHGEF19/MAGED1/ARHGEF5/OBSCN/ARHGEF9/ARHGEF37/ARHGEF33/MCF2L/BCL2L11/ARHGEF16/ARHGEF18/KALRN/ARHGEF4/TIAM2/ARHGEF40/SOS2/NGF/PLEKHG5/TIAM1/ARHGEF2/ITSN1/PLEKHG2/ABR/ARHGEF38/FGD4"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1","REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1",14,-0.706701354257475,-1.6915594858344,0.00620369072743813,0.0383218895390383,0.0281392287541213,1931,"tags=50%, list=11%, signal=45%","FGF1/FGF2/FGF17/FGF10/FGFR1/FGF8/FGF4"
