"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",438,-0.282998299757257,-1.30562031881566,0.0035280649057589,0.0639285360923513,0.0559043547873937,2794,"tags=21%, list=15%, signal=18%","ERBIN/AGO4/PEBP1/JAG2/MOV10/CLIP1/NRAS/TENT4A/FZD6/NR4A1/HEY2/PIK3AP1/NRG3/PTEN/IHH/KIAA1549/ERLIN2/ACTG1/SHOC2/AGO2/BCL2L11/NCBP2/JUN/PIK3CB/EIF2AK3/UBA52/TGFBR1/MDM2/MAPKAP1/MYC/FZD4/LRP6/SOS1/FGF10/HES1/HDAC9/RPS27A/GAB1/HES5/SPRED2/CALM1/GRB2/MAPK9/MAPK1/HEY1/PDPK1/FZD8/BIRC6/KIT/POLR2K/PDGFA/TBL1X/GOLGA4/CDKN1B/KDM7A/HDAC5/PDGFRA/PPP2R1A/ESR1/FGF17/DUSP9/DLL1/GTF2F2/TBL1XR1/SPTBN1/SMAD3/KREMEN1/PPP2R1B/FGFR2/NTRK3/FZD5/ARRB1/FOXO4/KRAS/AGO1/DUSP8/MCL1/AKT1/KITLG/ERBB3/RICTOR/FGF8/MAML2/GCC2/RB1/FGFR3/FGF19/RBPJ/FGF4/FN1"
"REACTOME_PI_3K_CASCADE_FGFR2","REACTOME_PI_3K_CASCADE_FGFR2",21,-0.607348330783649,-1.70102774075911,0.00377342192922823,0.0674747421292258,0.0590054481731117,1490,"tags=33%, list=8%, signal=31%","FGF10/GAB1/GRB2/FGF17/FGFR2/FGF8/FGF4"
"REACTOME_NEUREXINS_AND_NEUROLIGINS","REACTOME_NEUREXINS_AND_NEUROLIGINS",55,0.47297325750738,1.65025261619313,0.00400675850693573,0.0699276745329254,0.0611504934337731,3034,"tags=36%, list=17%, signal=30%","NRXN2/GRIN2B/NLGN3/STXBP1/DLG4/SYT10/SYT9/LIN7A/DLG2/NRXN1/DLGAP2/NLGN1/GRM1/GRM5/BEGAIN/NLGN4Y/STX1A/LIN7B/HOMER3/APBA3"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",297,-0.301299724858534,-1.3408697889508,0.00401350891358953,0.0699276745329254,0.0611504934337731,2370,"tags=20%, list=13%, signal=18%","GDNF/MAPKAPK5/DUSP5/SPTBN2/LYPLA1/MMP2/ACTG1/IL17RD/SHOC2/AGO2/ABHD17B/JUN/LAMTOR3/PIK3CB/UBA52/PRKG2/DUSP1/HSPB1/MYC/CDC14B/SOS1/FGF10/GRIN1/KALRN/RPS27A/SPRED2/CALM1/GRB2/MAPK1/SHC3/RAG1/RET/KIT/PDGFA/PDGFRA/PPP2R1A/FGF17/DUSP9/SPTAN1/NCOA3/PAK1/SPTBN1/PPP2R1B/FGFR2/PAK2/ARRB1/KRAS/AGO1/DUSP8/KITLG/ERBB3/FGF8/SHC2/ETV4/TNRC6A/FGFR3/FGF19/NEFL/FGF4/FN1"
"REACTOME_CS_DS_DEGRADATION","REACTOME_CS_DS_DEGRADATION",13,0.710516340948309,1.76251099079684,0.00414991528312001,0.0713890489843049,0.0624284391024982,3638,"tags=54%, list=20%, signal=43%","IDS/BGN/BCAN/CSPG4/CSPG5/HEXB/HYAL3"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3","REACTOME_SHC_MEDIATED_CASCADE_FGFR3",17,-0.660600886184856,-1.76259839718361,0.00422266251380111,0.0717324794531964,0.0627287628694928,1501,"tags=41%, list=8%, signal=38%","SOS1/GRB2/FGF17/KRAS/FGF8/FGFR3/FGF4"
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",14,-0.707880008256178,-1.79438151260324,0.00431443621561371,0.0723866520619633,0.0633008250477957,1694,"tags=50%, list=9%, signal=45%","MYC/TLE1/TLE5/TCF7/TLE3/TLE2/AXIN2"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",47,-0.480219328577906,-1.64334366611606,0.00444579547431952,0.0736809274341492,0.0644326455777502,1838,"tags=34%, list=10%, signal=31%","JAK2/CCND2/SKP1/CCNH/UBA52/RPS27A/CDKN1B/CDK6/PPP2R1A/E2F1/PPP2R1B/CDKN1C/MNAT1/CDK7/RB1/CCND1"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",80,-0.418659726321349,-1.59257558830625,0.00455290292424943,0.074546928603072,0.0651899480212759,4539,"tags=35%, list=25%, signal=26%","PRKCQ/H2AZ2/RBBP5/NFE2/KAT2B/RUNX1/EP300/H4C8/H2AX/SIN3A/AGO4/MOV10/PRMT6/CBFB/SETD1B/ZFPM1/H2BC21/H3C10/H2BC26/SIN3B/H2BC15/NR4A3/KMT2C/H3-3B/ASH2L/AGO1/H2AJ/TNRC6A"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",58,-0.461997030515109,-1.66619837386322,0.00489631587179653,0.0788337146879108,0.0689386653364713,4137,"tags=50%, list=23%, signal=39%","CREBBP/ATXN3/FOXO1/KAT2B/NFYC/FOXO3/EP300/SMAD4/FBXO32/SIN3A/YWHAG/PPARGC1A/TXNIP/NFYA/BCL2L11/SFN/CCNG2/SIRT1/BTG1/SREBF1/CDKN1B/POMC/SMAD3/KLF4/FOXO4/AKT1/PCBP4/NR3C1/PINK1"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",78,0.429251052801145,1.60229014866133,0.00493073270674939,0.0788337146879108,0.0689386653364713,4696,"tags=38%, list=26%, signal=29%","TNFRSF18/EDA/RELB/TNFRSF1A/TNFRSF11A/CD40/CD70/NFKB2/MAP3K14/PSMD14/UBB/PSMB5/PSMD8/CD27/EDA2R/TNFRSF4/BTRC/TNFSF15/PSMA7/PSMC3/TNFRSF1B/PSMC4/PSMB4/PSMD3/PSMC2/TNFSF9/TNFSF13B/PSMB7/FBXW11/PSMA1"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",79,-0.419083154373233,-1.59392868590856,0.00525296063185919,0.0830089941708912,0.0725898721342598,2611,"tags=27%, list=14%, signal=23%","RTF1/ELL/CCNH/GTF2A1/EAF1/GTF2H3/TAF11/NCBP2/ELOA/NELFCD/CCNT2/TAF2/TAF9/TAF7/AFF4/POLR2K/GTF2H4/GTF2F2/TCEA1/MNAT1/CDK7"
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",19,-0.637780881308159,-1.75340535585423,0.00549381737281552,0.0858172162029458,0.0750456117835295,4216,"tags=58%, list=23%, signal=44%","ARF4/EXOC1/RAB8A/RAB11A/EXOC8/EXOC3/EXOC7/EXOC5/EXOC6/EXOC2/RAB3IP"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4","REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4",14,-0.697561281755274,-1.76822491565054,0.00561255519912719,0.0866757104047028,0.0757963495193133,758,"tags=29%, list=4%, signal=27%","FGF17/FGF8/FGF19/FGF4"
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES","REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES",28,0.58627182429145,1.76024100302421,0.00590362780973937,0.0880720225608,0.0770173993812348,1024,"tags=25%, list=6%, signal=24%","MAT1A/CYP2U1/CYP26B1/CYP2R1/CYP1B1/CYP27B1/MAOA"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",26,-0.579008215586328,-1.73900286583834,0.00604883116488614,0.0880720225608,0.0770173993812348,1501,"tags=31%, list=8%, signal=28%","SOS1/GAB1/GRB2/FGF17/KRAS/FGF8/FGF19/FGF4"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",20,-0.621826782936363,-1.73031767317806,0.00622473011094047,0.0880720225608,0.0770173993812348,4137,"tags=60%, list=23%, signal=46%","CREBBP/KAT2B/EP300/HEY2/FLT4/HES1/HES5/HEY1/NOTCH2/SMAD3/MAML2/RBPJ"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF","REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",55,-0.467710985043395,-1.65920643295031,0.00617252914371817,0.0880720225608,0.0770173993812348,5986,"tags=60%, list=33%, signal=40%","NCOA2/ELOVL6/SREBF2/SCD/PPARA/SEC24B/SP1/CARM1/MVK/NFYB/SEC24A/CYP51A1/SEC24C/FASN/CREBBP/NFYC/SMARCD3/MED1/INSIG2/HMGCS1/NFYA/HMGCR/MBTPS2/SEC23A/SQLE/IDI1/GPAM/SC5D/SREBF1/TBL1X/TBL1XR1/NCOA1/INSIG1"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",21,0.586449086462905,1.64942616090369,0.00607774594189767,0.0880720225608,0.0770173993812348,1203,"tags=29%, list=7%, signal=27%","GRIA3/GRIN2B/DLG4/LRFN4/LRFN2/GRIA1"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME","REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",68,-0.444293414238044,-1.63649090484538,0.00639205327267603,0.0880720225608,0.0770173993812348,2600,"tags=28%, list=14%, signal=24%","ELL/CCNH/GTF2A1/GTF2H3/TAF11/NCBP2/ELOA/NELFCD/CCNT2/TAF2/TAF9/TAF7/POLR2K/GTF2H4/GTF2F2/RNMT/TCEA1/MNAT1/CDK7"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS","REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",62,0.439426599957283,1.56597051857531,0.0062909977957916,0.0880720225608,0.0770173993812348,3148,"tags=31%, list=17%, signal=25%","SLC35C1/ST8SIA1/SRD5A3/ST6GALNAC3/ST3GAL3/GNE/NEU3/GMDS/NANP/NPL/SLC35A1/ST6GALNAC4/GLB1/GFUS/NANS/UAP1/ST3GAL4/ST6GALNAC5/HK1"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",61,-0.431071094952975,-1.55871231342088,0.00594250094876303,0.0880720225608,0.0770173993812348,5663,"tags=39%, list=31%, signal=27%","H2BC17/RBBP4/ITGB3BP/CENPS/CENPP/H4C5/CENPC/H2BC12/H2BC9/H2AZ2/CENPQ/H4C8/CENPW/H2AX/RSF1/MIS18BP1/KNL1/MIS18A/H2BC21/H2BC26/CENPK/H2BC15/CENPU/H2AJ"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",131,-0.363593251566531,-1.48693374923522,0.00641584270310464,0.0880720225608,0.0770173993812348,2179,"tags=23%, list=12%, signal=20%","PRKCG/GNG11/AGO2/SMURF2/UBA52/WNT5A/PRKG2/MYC/FZD4/PLCB1/AP2B1/RPS27A/PRKG1/ITPR3/CALM1/FZD8/GNB4/FZD3/TCF7/MAP3K7/WNT5B/FZD5/KRAS/AGO1/AP2A2/TNRC6A/PRKCA/NFATC1/AXIN2/ROR2"
"REACTOME_SUMOYLATION","REACTOME_SUMOYLATION",182,-0.335389118865136,-1.43067362989127,0.00592406483170455,0.0880720225608,0.0770173993812348,2713,"tags=23%, list=15%, signal=20%","EIF2AK2/SUZ12/PHC3/DNMT3A/PIAS1/STAG2/PCNA/PPARGC1A/XRCC4/NFKBIA/NUP153/CBX8/ZNF350/THRA/NR2C1/MDM2/DNMT3B/NUP50/NDC1/NUP58/CBX2/RNF168/AR/DDX5/PIAS2/TDG/PHC2/RORA/CHD3/STAG1/ESR1/ZBED1/NCOA1/TFAP2A/NR3C1/THRB/TRIM27/TFAP2C/HIPK2/RING1/SATB2/NR5A2"
"REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH",214,-0.326469637255267,-1.41167165027423,0.00610769463691943,0.0880720225608,0.0770173993812348,2212,"tags=19%, list=12%, signal=17%","H2BC21/FLT4/H3C10/AGO2/H2BC26/RAB6A/JUN/PRKCI/UBA52/NOTCH2NLB/MYC/HES1/HDAC9/NOTCH2NLA/RPS27A/HES5/TLE1/HEY1/H2BC15/TBL1X/HDAC5/NOTCH2/DLK1/H3-3B/E2F1/DLL1/TBL1XR1/TLE3/SMAD3/ARRB1/AGO1/H2AJ/AKT1/MAML2/ATP2A3/TNRC6A/TLE2/RBPJ/NOTCH2NLR/MDK/CCND1"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",23,0.589914603095309,1.69021964651485,0.00682420093194569,0.0927408906651419,0.0811002405491229,2785,"tags=48%, list=15%, signal=40%","PPFIA3/SYN1/STXBP1/RIMS1/TSPOAP1/LIN7A/SNAP25/SYN3/STX1A/SLC18A2/LIN7B"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",31,-0.532948703546988,-1.66844091275919,0.00692556726394651,0.0931865931851813,0.0814899993850507,2012,"tags=26%, list=11%, signal=23%","NCBP2/FGF10/POLR2K/FGF17/GTF2F2/FGFR2/FGF8/FGF4"
"REACTOME_PI_3K_CASCADE_FGFR4","REACTOME_PI_3K_CASCADE_FGFR4",19,-0.629076698074798,-1.72947556750998,0.00710736279634177,0.0946951572571419,0.0828092115280687,1384,"tags=32%, list=8%, signal=29%","GAB1/GRB2/FGF17/FGF8/FGF19/FGF4"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",89,-0.391721676615618,-1.50852805648103,0.00752521951373371,0.0992890613511078,0.0868264980174283,4246,"tags=37%, list=24%, signal=28%","NUAK1/RMI2/TAF1/MDM4/TAF13/NOC2L/RMI1/AURKA/RFC3/DYRK2/CHEK2/MAPKAPK5/CSNK2A2/TOPBP1/TAF11/MAPK11/UBA52/HIPK1/PRKAG2/MDM2/HUS1/TAF2/RAD50/TAF9/EXO1/BARD1/CDK5/RPS27A/RFC2/TAF7/BRIP1/CCNA1/HIPK2"
"REACTOME_SIGNALING_BY_NOTCH2","REACTOME_SIGNALING_BY_NOTCH2",35,-0.509841691004401,-1.61293451600417,0.00761362043821952,0.099489520918657,0.0870017963031361,1838,"tags=31%, list=10%, signal=28%","UBA52/NOTCH2NLB/HES1/NOTCH2NLA/RPS27A/HES5/NOTCH2/DLL1/MAML2/RBPJ/MDK"
