TMEM176B	1.37383942142845
UBE2W	1.37300418778404
ARMCX2	1.37219227357294
GLG1	1.37168962914056
NCOR1	1.36996475529038
CCDC152	1.3692568888506
CYP1B1	1.36848244774561
NCOA3	1.36755612444113
RSF1	1.36591881237095
SCAPER	1.3639052260725
GAS2L3	1.36262762014518
ARHGEF7	1.36166588000385
STAU2	1.36092919663396
IGHV1-69D	1.3580225846897
IMPA1	1.35762104022285
ATP6AP1	1.35599051152022
ZNF106	1.35496010583204
TBC1D1	1.35454277223291
CASD1	1.35043439473589
LRCH1	1.34748517482432
SEPTIN7	1.3470523849302
KIAA0895LP1	1.34659985944809
CDR2	1.34617178246996
ETS1	1.34388898114037
LY6G5C	1.34371919190137
UBR4	1.34259451354485
SAT1	1.34247244482362
ACKR4	1.34198868749662
LSP1	1.34065201586464
PRKRA	1.33875756952356
MBD6	1.33758444766903
RASGRF2	1.33700195721747
UHMK1	1.33698049464046
TNFRSF1B	1.33390239915755
PPP2R3C	1.33327040722547
FAT2	1.33237062029573
SRPX	1.33199106046351
NECTIN1	1.33133567804402
GPR199P	1.33121880747893
IRAK2	1.32807352177691
ZNF384	1.32636375290297
NID1	1.32561237228621
SAMD8	1.32510322992822
SYN1	1.32488737673566
PIKFYVE	1.32474982112237
JAK1	1.32316775833985
STAT5B	1.32241516869957
CHD2	1.32187052377833
NAV2	1.32152256960872
RNGTT	1.32125946945883
PITPNM1	1.32125917678331
DNAH3	1.32124722560535
SIGLEC10	1.32103975826237
ENPP6	1.32048134181304
PIK3CA	1.3201608333246
FAM174A	1.31944630862972
DPY19L1P1	1.31854439941523
PHF3	1.31781831869036
TMEM273	1.31778210277351
SNRPGP14	1.31727945272871
NR4A3	1.31673373126379
RNASEL	1.31650489349791
MYBPH	1.31298816522392
FBXL4	1.31250013358375
HOMER2	1.31243541923105
CD63	1.31160239767191
TOX2	1.31104038863563
FGGY	1.30972356382429
CNST	1.30694979158448
HNF4G	1.30680665072994
RHBDD1	1.3053035970786
SGK1	1.30491268690505
KDM5A	1.30403349509902
BRWD3	1.30359121434366
GBP2	1.30294262325899
ADGRA3	1.30278087190831
CREB3L2	1.30149506789824
KMT2D	1.30140664605025
ZNF563	1.30058681213416
PLXNC1	1.29944214016692
PITPNM2	1.29884087272986
INTS6	1.29669892738058
PSME4	1.29639476907982
RAB3GAP1	1.29571980669671
DNAJC18	1.29546882261517
TNKS	1.29452829276636
EDN1	1.29383716543908
SPDYE9	1.2930616423375
CD226	1.29302629820946
TBC1D22A	1.29230154856091
PNLDC1	1.29107935570189
RPL11P3	1.2907722335517
FNDC3A	1.28925817656594
NR1H2	1.28924610278991
PPP4R4	1.2892412338794
ST3GAL2	1.28921512037922
COL5A1	1.28793294823171
GLUL	1.28707243895985
SLC39A9	1.28692084851989
FABP3	1.28631042360694
PRF1	1.28542402067376
DOCK2	1.28496209602206
EMILIN1	1.28417533452667
CCDC126	1.28401518753411
VDAC1P8	1.28295487453363
ME3	1.28017281381917
TMEM156	1.2786191009063
ITGA9	1.27702073546363
TM6SF1	1.27657708823946
KLK1	1.274771815352
ILRUN	1.27475632182985
IFT57	1.27366933034514
DPP8	1.2730476651002
AMBRA1	1.27284248494389
BMF	1.2722603528349
NUCB2	1.27189135156466
KRT7	1.27129555999176
BACH1	1.2695244273309
RSC1A1	1.2691862505469
SHOX2	1.26857334061353
MXI1	1.26820142175833
