"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_ERBB_SIGNALING","WP_ERBB_SIGNALING",80,0.447217287086818,1.69052159725564,0.00146167748608611,0.0233188547780249,0.0179265708819863,2663,"tags=39%, list=18%, signal=32%","PIK3CD/GSK3B/EREG/STAT5B/PIK3CA/BRAF/PAK2/NCK1/JUN/CBLB/CDKN1B/GRB2/ELK1/PLCG2/STAT5A/ABL2/MAPK8/MAPK3/GAB1/MYC/NRG2/ARAF/CBL/PTK2/SOS2/RAF1/PIK3R1/CRKL/CCND1/PIK3CB/MAP2K1"
"WP_OREXIN_RECEPTOR_PATHWAY","WP_OREXIN_RECEPTOR_PATHWAY",141,0.390809667660611,1.61031563522784,0.00151802997972685,0.0236674674111959,0.018194569852707,2466,"tags=28%, list=16%, signal=23%","EGR3/BHLHE40/IRF5/SMAD1/HES1/BMPR1A/CD24/NR4A3/SGK1/TNC/GRIN2A/GADD45B/ICAM1/TOX/JUNB/NPFFR1/KLF10/EGR2/IL4/NSMAF/ZMYM3/DUSP4/CXXC5/JARID2/MAPK8/DOK7/MAPK3/GRIA1/STAT3/PTPN11/OPA1/RUNX1/MYC/POMC/RUNX2/OSBPL3/PIK3R1/CXCL8/PDK1"
"WP_RAS_SIGNALING","WP_RAS_SIGNALING",154,0.37417507690475,1.56134834227966,0.00160168608736607,0.0244168145762916,0.0187706369536936,2862,"tags=32%, list=19%, signal=27%","PIK3CD/RASGRP4/GAB2/RASA4/ETS1/RASGRF2/PIK3CA/PAK2/GRIN2A/SHOC2/ZAP70/RASAL1/KIT/RASA1/GNG12/RAC2/RAB5A/PLA2G2D/SYNGAP1/RAB5B/BCL2L1/GRB2/ELK1/PLA2G4C/RASSF5/RALBP1/NF1/PLCG2/GNG2/ABL2/GNG11/MAPK8/RASA4B/MAPK3/RELA/PTPN11/GAB1/RASGRP1/CALML6/SOS2/RAF1/STK4/PIK3R1/PIK3CB/RGL1/MAP2K1/FGFR4/PLA2G4A/IKBKB/NTRK2"
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING","WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING",44,0.535730089725436,1.81238622931016,0.00164067719412828,0.0244674903298262,0.0188095943766195,2863,"tags=48%, list=19%, signal=39%","GAB2/JAK1/STAT5B/JAK2/FYN/TEC/IL2RA/LYN/STAT5A/MAPK8/MAPK3/TSLP/RELA/STAT3/PTPN11/MYC/STAT1/CXCL8/MAP2K1/FES/RELB"
"WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING","WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING",33,0.573288088778639,1.80087712071878,0.00193875164918218,0.028297524071042,0.0217539658732424,2321,"tags=42%, list=15%, signal=36%","NFATC1/IL12RB2/SMAD2/IL18RAP/IL23R/JUN/NOD2/IL13/IL4/IL18/STAT3/IFNGR1/STAT1/IL21R"
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE","WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE",75,0.451675587991734,1.68334409322387,0.00211530388991868,0.0302312180934212,0.0232405098431856,2663,"tags=35%, list=18%, signal=29%","IGF1/PIK3CD/GSK3B/JAK1/PIK3CA/BRAF/JAK2/BCL2/BCL2L1/GRB2/NF1/HGF/PLCG2/MAPK3/FOXO3/STAT3/GAB1/MYC/NRG2/ARAF/SOS2/RAF1/PIK3R1/CCND1/PIK3CB/MAP2K1"
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY","WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY",18,0.665307759162631,1.86962049601617,0.0021731279769157,0.0302803444312618,0.0232782761394233,2188,"tags=44%, list=14%, signal=38%","JAK1/IFNA2/IFNAR2/TICAM1/IFIH1/STAT2/TRAF3/STAT1"
"WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION","WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION",10,-0.76725492361389,-1.86526303825504,0.00227513194317909,0.0302803444312618,0.0232782761394233,1452,"tags=40%, list=10%, signal=36%","COA3/MT-ND1/SOD1/CAT"
"WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA","WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA",55,0.485286454701008,1.71141192898593,0.00229530307642218,0.0302803444312618,0.0232782761394233,2663,"tags=47%, list=18%, signal=39%","PIK3CD/ETS1/PIK3CA/BRAF/PAK2/JUN/GRB2/STRN/HGF/MAPK8/MAPK3/TFE3/STAT3/PTPN11/GAB1/ELOA/ARAF/CBL/PTK2/SOS2/RAF1/PIK3R1/CRKL/JAK3/PIK3CB/MAP2K1"
"WP_APOPTOSIS","WP_APOPTOSIS",78,0.433561658087593,1.63220031424354,0.00227622963215326,0.0302803444312618,0.0232782761394233,3047,"tags=32%, list=20%, signal=26%","IGF1/IRF5/NFKBIE/BID/TNFRSF1B/PRF1/SCAF11/TNFSF10/JUN/BIRC3/BCL2/BCL2L1/PMAIP1/TP63/XIAP/RELA/TRAF3/MYC/BIRC2/PIK3R1/IKBKB/NFKBIB/RIPK1/TNFRSF25/MAP2K4"
"WP_IL6_SIGNALING","WP_IL6_SIGNALING",40,0.535015162170025,1.77084268872249,0.00235767266687773,0.0305162914995872,0.0234596624847218,3604,"tags=50%, list=24%, signal=38%","GSK3B/JAK1/JAK2/JUNB/NCOA1/BCL2L1/GRB2/MAPK3/STAT3/PTPN11/GAB1/STAT1/SOCS3/PIK3R1/PRDM1/MAP2K1/MAP2K4/PRKCD/SOS1/MAP3K7"
"WP_IL9_SIGNALING","WP_IL9_SIGNALING",16,0.701193901831732,1.91723253626426,0.00243272966189069,0.0309046768158706,0.023758237048874,2663,"tags=62%, list=18%, signal=52%","JAK1/STAT5B/GRB2/STAT5A/MAPK3/STAT3/STAT1/PIK3R1/JAK3/MAP2K1"
"WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS","WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS",19,0.641519655324197,1.83575555965187,0.00250000752536306,0.0311819120436192,0.0239713640230984,1580,"tags=32%, list=10%, signal=28%","ACADM/ACADS/PECR/HADHB/ACSL4/HADHA"
"WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME","WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME",20,-0.615918910367537,-1.81780095452739,0.00269131130054365,0.0329685634316597,0.0253448676987287,3080,"tags=45%, list=20%, signal=36%","GJA1/PRKAA1/PYGO2/CHD1L/KIRREL1/FMO5/ACP6/PRKAG2/OCLN"
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION","WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION",33,0.565138481988602,1.7752766578829,0.00279658740330374,0.033657174713445,0.0258742435651925,4096,"tags=61%, list=27%, signal=44%","JAK1/JUN/IFNAR2/TICAM1/OAS1/IFIH1/MAPK8/OAS3/STAT2/TRAF3/TLR7/STAT1/OAS2/IKBKB/RIPK1/MAP3K7/IFNAR1/MAPK14/NFKB1/EIF2AK2"
"WP_PYRIMIDINE_METABOLISM","WP_PYRIMIDINE_METABOLISM",81,-0.399222263721883,-1.61011189394711,0.00289882873197634,0.0342861467264787,0.0263577712290407,3967,"tags=48%, list=26%, signal=36%","POLR1B/PRIM1/POLR2J/POLR2A/POLR2J3/POLD1/UPB1/POLR1H/UCK1/POLR1C/POLR2E/POLR3C/DCTPP1/DTYMK/PNPT1/POLD3/DUT/UMPS/RRM2/TK1/POLR3B/POLR2I/POLR1F/DHODH/POLR2L/CTPS1/TYMS/RRM1/POLR3F/POLR3H/POLR2K/POLR3K/NME1/NME4/POLD2/POLE3/POLA2/POLE2/POLR2H"
"WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS","WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS",23,0.624995241512319,1.86266898921267,0.00310540932444518,0.0344209483021679,0.0264614011038609,2188,"tags=35%, list=14%, signal=30%","IFNGR2/JAK1/JAK2/IFNAR2/OAS1/STAT2/IFNGR1/STAT1"
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING","WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING",36,0.539916529707289,1.7508825053948,0.00315454775907944,0.0344209483021679,0.0264614011038609,2663,"tags=42%, list=18%, signal=34%","MAP2K6/RPS6KA3/MAP3K11/JUN/BCL2/JUNB/DDIT3/MAPK8/MAPK3/ATF2/MAP3K4/MAP3K10/RAF1/MAP3K9/MAP2K1"
"WP_ACUTE_MYELOID_LEUKEMIA","WP_ACUTE_MYELOID_LEUKEMIA",59,0.477301726234358,1.70716450509547,0.00316110749713787,0.0344209483021679,0.0264614011038609,2797,"tags=42%, list=18%, signal=35%","PIK3CD/PIM2/STAT5B/PIK3CA/ITGAM/BRAF/KIT/PIM1/GRB2/JUP/STAT5A/BCL2A1/MAPK3/RELA/STAT3/RUNX1/MYC/ARAF/SOS2/RAF1/PIK3R1/CCND1/PIK3CB/MAP2K1/IKBKB"
"WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL",62,-0.425826172062583,-1.64269955217267,0.00299918341315037,0.0344209483021679,0.0264614011038609,2849,"tags=44%, list=19%, signal=36%","CREB3L4/CDC25A/ORC3/ORC1/E2F1/CCNE1/MCM6/E2F2/CCNH/MCM3/CDC45/CDK1/CDK4/CDKN2B/WEE1/MCM4/TP53/CDK2/POLA2/MCM7/TFDP1/ORC6/ATF6B/POLE2/CCNE2/PCNA/E2F3"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING",128,0.38562331019346,1.57213274352804,0.00301116869964223,0.0344209483021679,0.0264614011038609,2416,"tags=28%, list=16%, signal=24%","CDKL5/GSK3B/APC/RPS6KA3/SYN1/STAT5B/RANBP9/CAMK4/JAK2/NCK1/FYN/VAV2/JUN/SQSTM1/PTK2B/GRB2/ELK1/EGR2/CDK5R1/STAT5A/MAPK8/MAPK3/RHOG/FOXO3/GRIA1/BDNF/RELA/STAT3/PTPN11/CSNK2A1/ADAM17/MAP3K2/STAT1/RAF1/PIK3R1/NFATC4"
"WP_NUCLEOTIDE_EXCISION_REPAIR","WP_NUCLEOTIDE_EXCISION_REPAIR",44,-0.490242571100057,-1.73059499085336,0.00332587684725384,0.0356492424565021,0.0274056628367463,2434,"tags=34%, list=16%, signal=29%","ERCC1/RFC4/POLD3/LIG1/RFC3/CCNH/RFC2/DDB2/CETN2/RFC5/POLD2/POLE3/GTF2H2C/POLE2/PCNA"
"WP_IL17_SIGNALING","WP_IL17_SIGNALING",27,0.584535234581967,1.78146645980205,0.00350612041001675,0.0358984865861417,0.0275972714127006,3156,"tags=48%, list=21%, signal=38%","GSK3B/JAK1/PIK3CA/JAK2/IL17RE/IL17RB/MAPK3/RELA/STAT3/TRAF3/IKBKB/NFKBIB/SP1"
"WP_IL26_SIGNALING","WP_IL26_SIGNALING",34,0.538742327588791,1.70710704274104,0.00340156279840439,0.0358984865861417,0.0275972714127006,2378,"tags=47%, list=16%, signal=40%","NFATC1/JAK1/PIK3CA/SMAD2/JAK2/JUN/ICAM1/DDIT3/MAPK8/MAPK3/RELA/STAT3/TNFSF11/STAT1/SOCS3/CXCL8"
"WP_TCELL_RECEPTOR_SIGNALING","WP_TCELL_RECEPTOR_SIGNALING",81,0.421259637079364,1.59334964405979,0.00347207282780072,0.0358984865861417,0.0275972714127006,3615,"tags=44%, list=24%, signal=34%","GAB2/NFATC1/CD4/CD3E/ITPR1/IL15RA/NCK1/FYN/CD83/ZAP70/RIPK2/JUN/CBLB/PTK2B/GRB2/MAPK8/MAPK3/RELA/PTPN11/ATF2/CBL/RAF1/PIK3R1/CARD11/CRKL/MAP2K1/IKBKB/SKAP1/TGFB1/CD28/PAK1/PRKCD/SOS1/TNFRSF9/MAP3K7/PDPK1"
"WP_ACUTE_VIRAL_MYOCARDITIS","WP_ACUTE_VIRAL_MYOCARDITIS",77,0.429322827893288,1.60327247590735,0.00368464373479571,0.0371715529716155,0.0285759521847159,1793,"tags=27%, list=12%, signal=24%","BID/MYH6/CD4/CD80/GSK3B/JAK1/EDN1/FYN/CD55/RASA1/NOD2/RAC2/BCL2/BCL2L1/DMD/TICAM1/ABL2/SGCA/MAPK3/IL12B/STAT3"
"WP_PURINE_METABOLISM","WP_PURINE_METABOLISM",11,-0.702054541739851,-1.75506579691406,0.00406857960616324,0.0404499363743186,0.031096237722163,3602,"tags=82%, list=24%, signal=62%","ADA/PRPS1/ADSL/HPRT1/ADSS2/ATIC/APRT/ITPA/IMPDH1"
"WP_RANKLRANK_SIGNALING","WP_RANKLRANK_SIGNALING",53,0.469270834483149,1.64660587109164,0.00447643601671479,0.0438690729638049,0.0337247284868287,2863,"tags=42%, list=19%, signal=34%","TNFRSF11A/GAB2/NFATC1/MAP2K6/JUN/ICAM1/SQSTM1/LYN/TAB2/MAPK8/MAPK3/RELA/TRAF3/TNFSF11/CBL/PTK2/STAT1/ACP5/PIK3R1/MAP2K1/IKBKB/RELB"
"WP_PI3KAKT_SIGNALING","WP_PI3KAKT_SIGNALING",255,0.317985302400345,1.40374749962576,0.0046008210554296,0.0444530034369677,0.0341736300781353,2578,"tags=27%, list=17%, signal=23%","IGF1/PIK3CD/CREB3L1/COL4A2/COL4A1/LPAR1/GSK3B/COL9A3/PPP2R3C/JAK1/PIK3CA/SGK1/CREB3L2/ITGA9/ITGA1/TNC/JAK2/PPP2R3B/PIK3R6/IL2RA/KIT/PHLPP2/GNG12/CDKN1B/PPP2R5B/CCND2/PRL/PPP2R5A/BCL2/IL2RB/PIK3CG/LAMB3/DDIT4/IFNA2/GYS1/BCL2L1/GRB2/IFNAR2/IL4/HGF/ITGA7/GNG2/GNG11/ITGAV/LAMC1/VEGFB/MAPK3/FOXO3/BDNF/RELA/IL7/EFNA3/ATF2/TCL1A/MYC/LAMA3/CDK6/COL4A3/PTK2/FGF8/SOS2/RAF1/PIK3R1/CSF1/CREB3/COL4A4/CCND1/JAK3/PIK3CB"
"WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER","WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER",46,0.482046350645114,1.64295320544871,0.00503812360462081,0.0473445588050668,0.0363965382251626,4383,"tags=65%, list=29%, signal=47%","CD80/CD226/CCL22/ENTPD1/PDCD1/PDCD1LG2/IL13/IL4/VEGFB/CCL17/CD274/B2M/TNFSF9/LGALS1/TIGIT/CD276/TNFRSF4/CD40/PDGFB/TGFB1/CD28/TNFRSF9/HAVCR2/NT5E/VEGFA/IL10/VDR/TNFSF4/FAS/IDO1"
"WP_BREAST_CANCER_PATHWAY","WP_BREAST_CANCER_PATHWAY",127,0.369579687120509,1.50911725518234,0.00500394204352174,0.0473445588050668,0.0363965382251626,2663,"tags=29%, list=18%, signal=24%","IGF1/PIK3CD/HES1/GSK3B/APC/NCOA3/PIK3CA/BRAF/LRP6/GADD45B/NBN/WNT2/JUN/KIT/WNT7B/WNT10A/NCOA1/GRB2/WNT5B/POLK/MAPK3/WNT11/CSNK2A1/MYC/CDK6/TNFSF11/ARAF/FGF8/SOS2/RAF1/AXIN1/PIK3R1/ATM/WNT5A/CCND1/GADD45G/MAP2K1"
"WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING","WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING",67,0.444778487591459,1.62960402373779,0.0053660642707542,0.0497448660775322,0.0382417951585755,2579,"tags=33%, list=17%, signal=27%","IFNGR2/IL12RB2/AGTR2/JAK1/IL15RA/JAK2/IL2RA/IL2RB/PTPRC/DUSP2/IFNAR2/MAPK8/MAPK3/STAT3/MAPK6/IFNGR1/SETD7/SOCS3/IL21R/PTPRD/JAK3/CSF2RB"
"WP_ENDOMETRIAL_CANCER","WP_ENDOMETRIAL_CANCER",59,0.462309162625043,1.65354062102504,0.00571490448163272,0.0522723263253339,0.0401848020392701,2663,"tags=37%, list=18%, signal=31%","PIK3CD/CDH1/GSK3B/APC/PIK3CA/BRAF/GADD45B/GRB2/ELK1/POLK/MAPK3/FOXO3/MYC/ARAF/SOS2/RAF1/AXIN1/PIK3R1/CCND1/GADD45G/PIK3CB/MAP2K1"
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT","WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT",25,0.584182740830393,1.77222557436992,0.00591059108789716,0.0526579933285383,0.0404812868767802,3549,"tags=52%, list=23%, signal=40%","CXCL10/CD80/IL2RA/PDCD1/IL2RB/IL4/STAT3/CD274/TLR7/CCL2/TGFB1/NFKB2/PIAS3"
"WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER","WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER",71,0.431966321638958,1.5947478282674,0.00587908935818889,0.0526579933285383,0.0404812868767802,2740,"tags=34%, list=18%, signal=28%","APPL1/PTGS2/GSK3B/APC/SMAD2/BRAF/GADD45B/JUN/RAC2/BCL2/PMAIP1/MAPK8/POLK/MAPK3/MYC/ARAF/DCC/SMAD4/RAF1/AXIN1/CCND1/GADD45G/MAP2K1/TGFBR1"
"WP_DNA_MISMATCH_REPAIR","WP_DNA_MISMATCH_REPAIR",23,-0.579453305870878,-1.78554723314629,0.00625217773585731,0.0529505423061495,0.0407061864283887,2429,"tags=52%, list=16%, signal=44%","RFC4/POLD3/EXO1/LIG1/RFC3/MSH2/RFC2/RFC5/POLD2/POLE3/POLE2/PCNA"
"WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN","WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN",22,0.580890944643676,1.71621148582957,0.0061840384316175,0.0529505423061495,0.0407061864283887,2010,"tags=41%, list=13%, signal=36%","BCL2L10/BID/GSK3B/BCL2L13/BCL2/PIK3CG/BCL2L1/BCL2A1/MYC"
"WP_ECTODERM_DIFFERENTIATION","WP_ECTODERM_DIFFERENTIATION",108,0.391056570692248,1.55384685835904,0.00615190699849457,0.0529505423061495,0.0407061864283887,2685,"tags=33%, list=18%, signal=28%","NFATC1/BMPR1A/NUMA1/PHF8/FYN/HESX1/POU2F2/ARHGAP15/SDCBP/PIM1/RAB8B/ARHGAP10/PDE7A/RIT1/NR2F2/DMD/TFAP2A/SERPINB6/JUP/PLXNA2/PAX6/PI4KA/TCF3/ST8SIA4/PPFIBP2/TRIM33/TSC22D1/MYC/PGM1/RRBP1/ANKS1B/CCL2/SMAD4/WDR44/ZBTB2/TOX3"
"WP_MESODERMAL_COMMITMENT_PATHWAY","WP_MESODERMAL_COMMITMENT_PATHWAY",116,0.378789036458719,1.52293058216547,0.00602968182973855,0.0529505423061495,0.0407061864283887,2805,"tags=31%, list=18%, signal=25%","CCDC88A/BHLHE40/AHDC1/SMAD1/BMPR1A/TWSG1/UBR5/SETD2/SMAD2/PRKAR1A/JAK2/BMPR2/TOX/ZNF462/TBX6/RGS10/HTT/JARID2/PAX6/BCORL1/TCF4/PARP8/CUL4B/EXT1/ADAM19/KLF5/PBX3/FGF8/SMAD4/AXIN1/RARG/CCND1/EPB41L5/TOX3/EOMES/KDM6A"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873","WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873",33,0.541131566643728,1.69986343121754,0.00665528481669949,0.0556771388323884,0.0428022810419312,1773,"tags=42%, list=12%, signal=38%","ARNT/HES1/AHR/CYP1B1/JUN/CDKN1B/JUNB/NCOA1/EP300/AHRR/AIP/UGT1A6/POLK/IL12B"
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA","WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA",59,0.456367356762441,1.63228857120567,0.00686614721784672,0.0560735356124149,0.043107014487985,2805,"tags=44%, list=18%, signal=36%","KANSL1/KMT2C/ERBIN/FBXW7/SRCAP/NCOR1/PIK3CA/SETD2/TLK1/KDM6B/KAT6A/EP300/JMJD1C/ARID4B/ATRX/FOXP2/BCORL1/FOXO3/NFIB/MYC/MGA/RAF1/NSD1/ATM/FGFR4/KDM6A"
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR",81,-0.380996664921122,-1.53660583962581,0.0068198990257672,0.0560735356124149,0.043107014487985,2485,"tags=35%, list=16%, signal=29%","POLN/EEF1E1/E2F1/BARD1/PPM1D/EXO1/CHEK1/CLK2/FANCI/RBBP8/SEM1/CDC45/TRIM28/CDK1/MSH2/RAD1/FOXM1/FANCA/RECQL4/ATRIP/TP53/CLSPN/BRCC3/CDK2/H2AX/RAD9A/FEN1/PCNA"
"WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY","WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY",30,0.527247871367613,1.62720279926013,0.00705264891485478,0.0569190253598868,0.0437569920290062,1869,"tags=33%, list=12%, signal=29%","MAP2K6/PIK3CA/ITPR1/BRAF/JAK2/ELK1/MAPK3/STAT3/RASGRP1/MAPKAPK2"
"WP_RIBOFLAVIN_AND_COQ_DISORDERS","WP_RIBOFLAVIN_AND_COQ_DISORDERS",14,-0.661967631223986,-1.73580335840597,0.00741470528333532,0.0578009980041822,0.044435016111854,2929,"tags=43%, list=19%, signal=35%","COQ2/FLAD1/PDSS1/COQ7/APTX/COQ8A"
"WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM","WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM",45,0.48092564377991,1.63253315741692,0.00729640283361119,0.0578009980041822,0.044435016111854,2930,"tags=33%, list=19%, signal=27%","HES1/GSK3B/CDK5R1/PAX6/TCF3/TCF4/NUMBL/NDEL1/BDNF/STAT3/MYC/SEMA4A/NUMB/NTRK2/MECP2"
"WP_MAPK_SIGNALING","WP_MAPK_SIGNALING",198,0.334503890294991,1.42757944005813,0.00735987631468646,0.0578009980041822,0.044435016111854,3300,"tags=34%, list=22%, signal=27%","RASGRP4/CACNB2/NFATC1/MAP2K6/DUSP16/RPS6KA3/RASGRF2/BRAF/PAK2/MAP3K11/TAOK1/JUN/RASA1/GNG12/RAC2/MAPK8IP3/TAOK3/GRB2/ELK1/PLA2G4C/DUSP2/NF1/TAB2/DUSP4/DDIT3/MAPK8/MAP4K2/MAPK3/BDNF/RELA/IL1R1/DUSP8/RASGRP1/MAPKAPK2/ATF2/MAP3K4/CACNA2D1/MYC/ARAF/MAP3K2/FGF8/GNA12/LRRK2/SOS2/RAF1/STK4/CRKL/PPM1A/PPP3CA/MAP2K1/FGFR4/TGFBR1/PLA2G4A/IKBKB/CACNA2D2/PPM1B/NTRK2/RELB/CACNA1E/FGF2/PRKACB/MAP2K4/PDGFB/TGFB1/PAK1/NFKB2/PRKCD/MAP2K5"
"WP_FOXP3_IN_COVID19","WP_FOXP3_IN_COVID19",14,0.687073392833464,1.78926622048424,0.00751525161100619,0.0579265461252837,0.0445315323135908,1793,"tags=43%, list=12%, signal=38%","CD80/STAT5B/IL2RA/IL2RB/STAT5A/STAT3"
"WP_PHOSPHOINOSITIDE_3KINASE_PI3K_FAMILY","WP_PHOSPHOINOSITIDE_3KINASE_PI3K_FAMILY",12,0.691752188880922,1.73083017857887,0.00777805739521699,0.0592860819235428,0.0455766871930259,3056,"tags=75%, list=20%, signal=60%","PIK3CD/PIK3CA/PIK3C2B/PIK3R6/PIK3CG/PIK3C2A/PIK3R1/PIK3CB/PIK3R5"
"WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS","WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS",17,0.652503944314089,1.81804277070609,0.00801079860321116,0.0597326939326397,0.0459200240298489,2854,"tags=41%, list=19%, signal=33%","IRF5/IL2RA/CIITA/CD244/ITGAV/PTPN22/CD40"
"WP_NONSMALL_CELL_LUNG_CANCER","WP_NONSMALL_CELL_LUNG_CANCER",65,0.429764191778548,1.55634879101392,0.00799360466256067,0.0597326939326397,0.0459200240298489,2663,"tags=42%, list=18%, signal=34%","PIK3CD/BID/STAT5B/PIK3CA/BRAF/GADD45B/GRB2/RASSF5/PLCG2/STAT5A/POLK/MAPK3/FOXO3/FHIT/STAT3/CDK6/ARAF/SOS2/RAF1/STK4/PIK3R1/PDK1/CCND1/JAK3/GADD45G/PIK3CB/MAP2K1"
"WP_PDGFRBETA_PATHWAY","WP_PDGFRBETA_PATHWAY",29,0.543085804921424,1.67662473612384,0.00814149532597665,0.0600544708991396,0.0461673928501902,2663,"tags=55%, list=18%, signal=46%","JAK1/STAT5B/PIK3CA/JAK2/JUN/RASA1/GRB2/ELK1/STAT5A/MAPK8/MAPK3/STAT3/STAT1/RAF1/PIK3R1/MAP2K1"
"WP_DEVELOPMENT_OF_URETERIC_DERIVED_COLLECTING_SYSTEM","WP_DEVELOPMENT_OF_URETERIC_DERIVED_COLLECTING_SYSTEM",26,0.538883614092941,1.63748011577031,0.00837064730209515,0.0610879154174178,0.0469618622435573,3282,"tags=46%, list=22%, signal=36%","SMAD1/BMPR1A/CELSR1/BMPR2/ETV5/SMO/WNT11/RARG/CCND1/TGFB1/RARA/BMP2"
"WP_EGFEGFR_SIGNALING","WP_EGFEGFR_SIGNALING",152,0.353393010939927,1.46707498475511,0.00879592068655115,0.0635158062207799,0.048828324254428,2447,"tags=30%, list=16%, signal=25%","EPS8/GAB2/IQSEC1/EPS15/RPS6KA3/NCOA3/JAK1/STAT5B/PIK3C2B/BRAF/JAK2/NCK1/VAV2/DOK2/JUN/ATXN2/CBLB/RASA1/RAB5A/ROCK1/PTK2B/GRB2/ELK1/RALBP1/ITCH/STAM/STAT5A/MAPK8/INPP5D/STAT3/PTPN11/GAB1/MAP3K4/CBL/PTK2/MAP3K2/SH3KBP1/STAT1/USP8/SOS2/RAF1/PIK3R1/CRKL/TNK2/MEF2D"
"WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING","WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING",90,0.394236371132525,1.51405381292117,0.00922500443819525,0.0659203442146036,0.0506768335914016,2703,"tags=32%, list=18%, signal=27%","CDH1/SMAD1/CXCL10/COL4A1/GSK3B/RPS6KA3/SMAD2/ZEB1/JUN/HK2/GRB2/ELK1/DUSP4/MAPK8/PDCD4/CLDN1/MAPK3/ZEB2/RELA/GAB1/PTK2/CCL2/SOCS3/RAF1/PIK3R1/CXCL8/CRKL/MAP2K1/SLC2A1"
"WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION","WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION",17,0.648498475500362,1.80688251078193,0.00942860483758036,0.0666806486451559,0.0512613241847831,1580,"tags=29%, list=10%, signal=26%","ACADM/ACADS/PECR/ACSL4/HADHA"
